domain_name,label,language,malicious_tags,all_tags,domain_length,words_count,index,word
pe.slots.lat,0,es,104,962,12,2347,0.03498951142065017,noticias
pe.slots.lat,0,es,104,962,12,2347,0.03482283045631929,información
pe.slots.lat,0,es,104,962,12,2347,0.032686876419069213,contacto
pe.slots.lat,0,es,104,962,12,2347,0.03230386504973966,ver
peruwinners.com.pe,0,es,93,2357,18,2859,0.7229699398643373,añadir
peruwinners.com.pe,0,es,93,2357,18,2859,0.638055349002518,carrito
peruwinners.com.pe,0,es,93,2357,18,2859,0.25353932765226406,al
peruwinners.com.pe,0,es,93,2357,18,2859,0.042105772982095335,todo
peruwinners.com.pe,0,es,93,2357,18,2859,0.03769582006944766,años
peruwinners.com.pe,0,es,93,2357,18,2859,0.02613764176226655,no
peruwinners.com.pe,0,es,93,2357,18,2859,0.024399435346639912,información
peruwinners.com.pe,0,es,93,2357,18,2859,0.02223160905940769,como
peruwinners.com.pe,0,es,93,2357,18,2859,0.01964308722370797,servicio
peruwinners.com.pe,0,es,93,2357,18,2859,0.011415650045738841,más
peruwinners.com.pe,0,es,93,2357,18,2859,0.009710622473631808,datos
peruwinners.com.pe,0,es,93,2357,18,2859,0.009475699430713998,nacional
peruwinners.com.pe,0,es,93,2357,18,2859,0.008580828142366536,sin
peruwinners.com.pe,0,es,93,2357,18,2859,0.0081720747617913,noticias
peruwinners.com.pe,0,es,93,2357,18,2859,0.0076342763011094114,contacto
peruwinners.com.pe,0,es,93,2357,18,2859,0.007216246982281286,todos
petfood.gt,0,es,56,2388,10,909,0.6808514157035434,ver
petfood.gt,0,es,56,2388,10,909,0.67549559679093,todo
petfood.gt,0,es,56,2388,10,909,0.1969566461325448,servicio
petfood.gt,0,es,56,2388,10,909,0.18919018177656444,salud
petfood.gt,0,es,56,2388,10,909,0.04209460361072425,política
petfood.gt,0,es,56,2388,10,909,0.0407745729127036,información
petfood.gt,0,es,56,2388,10,909,0.036177811234753735,todos
petfood.gt,0,es,56,2388,10,909,0.0286155139569646,más
radiohuancavilca.com.ec,0,es,31,843,23,944,0.5409939120934649,febrero
radiohuancavilca.com.ec,0,es,31,843,23,944,0.5287605239237118,noticias
radiohuancavilca.com.ec,0,es,31,843,23,944,0.38805580295371706,política
radiohuancavilca.com.ec,0,es,31,843,23,944,0.34881596025558226,salud
radiohuancavilca.com.ec,0,es,31,843,23,944,0.21103733577240144,más
radiohuancavilca.com.ec,0,es,31,843,23,944,0.158630923568109,sin
radiohuancavilca.com.ec,0,es,31,843,23,944,0.15284013424422882,al
radiohuancavilca.com.ec,0,es,31,843,23,944,0.1503547559497909,información
radiohuancavilca.com.ec,0,es,31,843,23,944,0.12079947832101713,no
radiohuancavilca.com.ec,0,es,31,843,23,944,0.09667814468256529,educación
radiohuancavilca.com.ec,0,es,31,843,23,944,0.07947387165531437,servicios
radiohuancavilca.com.ec,0,es,31,843,23,944,0.0697393015177372,ver
radiohuancavilca.com.ec,0,es,31,843,23,944,0.06849806372586247,como
netpc.uy,0,es,71,1355,8,970,0.6933486546553825,precio
netpc.uy,0,es,71,1355,8,970,0.5002220186028683,carrito
netpc.uy,0,es,71,1355,8,970,0.4747499250331686,añadir
netpc.uy,0,es,71,1355,8,970,0.17140270043257252,al
netpc.uy,0,es,71,1355,8,970,0.08280974103298376,ver
netpc.uy,0,es,71,1355,8,970,0.0614379550690335,política
netpc.uy,0,es,71,1355,8,970,0.0359327934512133,servicio
netpc.uy,0,es,71,1355,8,970,0.03139355049117497,sin
netpc.uy,0,es,71,1355,8,970,0.02640113637476456,todos
netpc.uy,0,es,71,1355,8,970,0.020882470791545763,más
netpc.uy,0,es,71,1355,8,970,0.015404686915438018,todo
platino.com.gt,0,es,85,1752,14,914,0.8168855830055849,añadir
platino.com.gt,0,es,85,1752,14,914,0.37812448639491464,sin
platino.com.gt,0,es,85,1752,14,914,0.3643211295861571,al
platino.com.gt,0,es,85,1752,14,914,0.16169281536338778,más
platino.com.gt,0,es,85,1752,14,914,0.14248782362112922,ver
platino.com.gt,0,es,85,1752,14,914,0.07208861655957663,contacto
platino.com.gt,0,es,85,1752,14,914,0.06814126725139366,todos
platino.com.gt,0,es,85,1752,14,914,0.026506305716755853,todo
revistapandora.com.do,0,es,16,3682,21,3432,0.7256636235175153,febrero
revistapandora.com.do,0,es,16,3682,21,3432,0.31845992837360987,más
revistapandora.com.do,0,es,16,3682,21,3432,0.277804907805185,vida
revistapandora.com.do,0,es,16,3682,21,3432,0.2349231343684853,todo
revistapandora.com.do,0,es,16,3682,21,3432,0.17894229902874162,todos
revistapandora.com.do,0,es,16,3682,21,3432,0.17545695617001456,salud
revistapandora.com.do,0,es,16,3682,21,3432,0.16370374590527273,ver
revistapandora.com.do,0,es,16,3682,21,3432,0.16203470168128298,no
revistapandora.com.do,0,es,16,3682,21,3432,0.1486534062988365,cómo
revistapandora.com.do,0,es,16,3682,21,3432,0.14217172301186592,leer
revistapandora.com.do,0,es,16,3682,21,3432,0.13782009006782167,como
revistapandora.com.do,0,es,16,3682,21,3432,0.13575919156836766,cookies
revistapandora.com.do,0,es,16,3682,21,3432,0.13298750714323718,sin
revistapandora.com.do,0,es,16,3682,21,3432,0.10250626038043945,al
revistapandora.com.do,0,es,16,3682,21,3432,0.10132204796345554,noticias
revistapandora.com.do,0,es,16,3682,21,3432,0.05330124460845854,servicios
revistapandora.com.do,0,es,16,3682,21,3432,0.029371282697236392,nacional
revistapandora.com.do,0,es,16,3682,21,3432,0.026025984193491523,política
revistapandora.com.do,0,es,16,3682,21,3432,0.02520984399653629,información
revistapandora.com.do,0,es,16,3682,21,3432,0.023663528910794186,contacto
revistas.unat.edu.pe,0,es,8,260,20,350,0.5939676100009916,contacto
revistas.unat.edu.pe,0,es,8,260,20,350,0.4218539802627142,información
revistas.unat.edu.pe,0,es,8,260,20,350,0.37429585588176933,todos
revistas.unat.edu.pe,0,es,8,260,20,350,0.30163552681807704,universidad
revistas.unat.edu.pe,0,es,8,260,20,350,0.24574512466148027,nacional
revistas.unat.edu.pe,0,es,8,260,20,350,0.22298176650879067,servicios
revistas.unat.edu.pe,0,es,8,260,20,350,0.21775551296127357,política
revistas.unat.edu.pe,0,es,8,260,20,350,0.19566924730883384,ver
revistas.unat.edu.pe,0,es,8,260,20,350,0.14802814104090575,más
revistas.unat.edu.pe,0,es,8,260,20,350,0.14294242211255478,al
neuroticos-anonimos.org.mx,0,es,92,989,26,1070,0.6345257905439491,no
neuroticos-anonimos.org.mx,0,es,92,989,26,1070,0.32709544808588775,todo
neuroticos-anonimos.org.mx,0,es,92,989,26,1070,0.29504069878845,carrito
neuroticos-anonimos.org.mx,0,es,92,989,26,1070,0.27483486602567364,salud
neuroticos-anonimos.org.mx,0,es,92,989,26,1070,0.22170399107091832,más
neuroticos-anonimos.org.mx,0,es,92,989,26,1070,0.21588067419072965,como
neuroticos-anonimos.org.mx,0,es,92,989,26,1070,0.21408703272805332,al
neuroticos-anonimos.org.mx,0,es,92,989,26,1070,0.1907447590369945,servicio
neuroticos-anonimos.org.mx,0,es,92,989,26,1070,0.18859055328090926,datos
neuroticos-anonimos.org.mx,0,es,92,989,26,1070,0.18443328775453754,web
neuroticos-anonimos.org.mx,0,es,92,989,26,1070,0.1830231682515384,años
neuroticos-anonimos.org.mx,0,es,92,989,26,1070,0.1482657157597318,contacto
neuroticos-anonimos.org.mx,0,es,92,989,26,1070,0.0834907930739019,servicios
neuroticos-anonimos.org.mx,0,es,92,989,26,1070,0.08153393328074796,política
neuroticos-anonimos.org.mx,0,es,92,989,26,1070,0.07897713773858646,información
neuroticos-anonimos.org.mx,0,es,92,989,26,1070,0.07007357225015937,todos
revistazapping.com.py,0,es,13,1058,21,682,0.8501387455036382,al
revistazapping.com.py,0,es,13,1058,21,682,0.3614192377341462,mundo
revistazapping.com.py,0,es,13,1058,21,682,0.3151190416120256,noticias
revistazapping.com.py,0,es,13,1058,21,682,0.1391309367190432,todos
revistazapping.com.py,0,es,13,1058,21,682,0.1259849680498774,no
revistazapping.com.py,0,es,13,1058,21,682,0.11004820705418335,más
proactivo.com.pe,0,es,4,1345,16,1088,0.8042482688448519,febrero
proactivo.com.pe,0,es,4,1345,16,1088,0.3921634055450812,más
proactivo.com.pe,0,es,4,1345,16,1088,0.3884909167857844,años
proactivo.com.pe,0,es,4,1345,16,1088,0.1437229306244988,educación
proactivo.com.pe,0,es,4,1345,16,1088,0.12963853469969366,salud
proactivo.com.pe,0,es,4,1345,16,1088,0.10490454003476431,contacto
poglotech.com.pe,0,es,102,1125,16,1178,0.6439490366251069,añadir
poglotech.com.pe,0,es,102,1125,16,1178,0.5277216698614421,carrito
poglotech.com.pe,0,es,102,1125,16,1178,0.4876436145332377,precio
poglotech.com.pe,0,es,102,1125,16,1178,0.22091808703301566,al
poglotech.com.pe,0,es,102,1125,16,1178,0.08693026926465934,información
poglotech.com.pe,0,es,102,1125,16,1178,0.08159816221988608,contacto
poglotech.com.pe,0,es,102,1125,16,1178,0.05189548534838416,datos
poglotech.com.pe,0,es,102,1125,16,1178,0.030503744806245847,más
poglotech.com.pe,0,es,102,1125,16,1178,0.02925836996406084,cookies
poglotech.com.pe,0,es,102,1125,16,1178,0.02537575402348853,web
poglotech.com.pe,0,es,102,1125,16,1178,0.0229746143341436,servicios
poglotech.com.pe,0,es,102,1125,16,1178,0.01928252491311399,todos
rds-eventos.hn,0,es,20,373,14,599,0.5149829702517507,educación
rds-eventos.hn,0,es,20,373,14,599,0.48029237054692464,febrero
rds-eventos.hn,0,es,20,373,14,599,0.42344408959901175,leer
rds-eventos.hn,0,es,20,373,14,599,0.3626888682693059,servicio
rds-eventos.hn,0,es,20,373,14,599,0.35129654421551015,más
rds-eventos.hn,0,es,20,373,14,599,0.1166391909596861,nacional
rds-eventos.hn,0,es,20,373,14,599,0.11612906404121291,salud
rds-eventos.hn,0,es,20,373,14,599,0.10335434688196511,política
rds-eventos.hn,0,es,20,373,14,599,0.10011329223468222,información
rds-eventos.hn,0,es,20,373,14,599,0.0939725682346818,contacto
rds-eventos.hn,0,es,20,373,14,599,0.09287143634378069,ver
rds-eventos.hn,0,es,20,373,14,599,0.06784544959739632,al
programas.review,0,es,8,948,16,708,0.973738367977073,años
programas.review,0,es,8,948,16,708,0.1320981420371283,añadir
programas.review,0,es,8,948,16,708,0.10150765120918702,web
programas.review,0,es,8,948,16,708,0.09001273864565201,todo
programas.review,0,es,8,948,16,708,0.05983242440985129,política
programas.review,0,es,8,948,16,708,0.05280690546183707,como
programas.review,0,es,8,948,16,708,0.04656370037748005,no
programas.review,0,es,8,948,16,708,0.04067351700499054,más
programas.review,0,es,8,948,16,708,0.039012941389014774,cookies
programas.review,0,es,8,948,16,708,0.0341746680145387,cómo
programas.review,0,es,8,948,16,708,0.03339489098780303,mundo
programas.review,0,es,8,948,16,708,0.030573156847579063,sin
programas.review,0,es,8,948,16,708,0.025711207261087082,todos
programas.review,0,es,8,948,16,708,0.019638060019016634,al
pianoadventures.lat,0,es,27,323,19,258,0.6820546636381797,carrito
pianoadventures.lat,0,es,27,323,19,258,0.42310029081548456,años
pianoadventures.lat,0,es,27,323,19,258,0.4208032342643428,mundo
pianoadventures.lat,0,es,27,323,19,258,0.3427504181858201,contacto
pianoadventures.lat,0,es,27,323,19,258,0.2474557911776892,al
popcorn.tel,0,es,1,1013,11,1489,0.59348798609477,datos
popcorn.tel,0,es,1,1013,11,1489,0.572840627304555,mundo
popcorn.tel,0,es,1,1013,11,1489,0.3368622650826047,al
popcorn.tel,0,es,1,1013,11,1489,0.23448662575989038,cómo
popcorn.tel,0,es,1,1013,11,1489,0.20977515816589182,sin
popcorn.tel,0,es,1,1013,11,1489,0.2058716254531622,todo
popcorn.tel,0,es,1,1013,11,1489,0.1597464674677281,no
popcorn.tel,0,es,1,1013,11,1489,0.10263379372793818,política
popcorn.tel,0,es,1,1013,11,1489,0.09058254108935228,como
popcorn.tel,0,es,1,1013,11,1489,0.06692100844539782,cookies
popcorn.tel,0,es,1,1013,11,1489,0.05804052144395403,web
popcorn.tel,0,es,1,1013,11,1489,0.05759676168535076,años
popcorn.tel,0,es,1,1013,11,1489,0.05254853095963759,servicios
popcorn.tel,0,es,1,1013,11,1489,0.049707667333884126,información
popcorn.tel,0,es,1,1013,11,1489,0.0466587109069425,contacto
popcorn.tel,0,es,1,1013,11,1489,0.04410382444900893,todos
modakids.shopping,0,es,30,2031,17,1560,0.5945409893869128,carrito
modakids.shopping,0,es,30,2031,17,1560,0.5276253741868575,añadir
modakids.shopping,0,es,30,2031,17,1560,0.3116503757141919,cookies
modakids.shopping,0,es,30,2031,17,1560,0.23531456096313622,al
modakids.shopping,0,es,30,2031,17,1560,0.21474298226274646,ver
modakids.shopping,0,es,30,2031,17,1560,0.20307230762585085,más
modakids.shopping,0,es,30,2031,17,1560,0.20255203657728355,información
modakids.shopping,0,es,30,2031,17,1560,0.14980340934743325,todo
modakids.shopping,0,es,30,2031,17,1560,0.13948827812593692,no
modakids.shopping,0,es,30,2031,17,1560,0.1013602682561254,web
modakids.shopping,0,es,30,2031,17,1560,0.09988878387658873,precio
modakids.shopping,0,es,30,2031,17,1560,0.08961832703771579,política
modakids.shopping,0,es,30,2031,17,1560,0.06825009693858751,cómo
modakids.shopping,0,es,30,2031,17,1560,0.06105753295622986,sin
modakids.shopping,0,es,30,2031,17,1560,0.052730233037873955,como
modakids.shopping,0,es,30,2031,17,1560,0.03542956502307663,vida
modakids.shopping,0,es,30,2031,17,1560,0.034548335071640346,datos
modakids.shopping,0,es,30,2031,17,1560,0.03352843306636313,años
modakids.shopping,0,es,30,2031,17,1560,0.03058973892735424,servicios
modakids.shopping,0,es,30,2031,17,1560,0.027161135797051223,contacto
modakids.shopping,0,es,30,2031,17,1560,0.025673876147542653,todos
pandora.com.do,0,es,16,3682,14,3432,0.7256636235175153,febrero
pandora.com.do,0,es,16,3682,14,3432,0.31845992837360987,más
pandora.com.do,0,es,16,3682,14,3432,0.277804907805185,vida
pandora.com.do,0,es,16,3682,14,3432,0.2349231343684853,todo
pandora.com.do,0,es,16,3682,14,3432,0.17894229902874162,todos
pandora.com.do,0,es,16,3682,14,3432,0.17545695617001456,salud
pandora.com.do,0,es,16,3682,14,3432,0.16370374590527273,ver
pandora.com.do,0,es,16,3682,14,3432,0.16203470168128298,no
pandora.com.do,0,es,16,3682,14,3432,0.1486534062988365,cómo
pandora.com.do,0,es,16,3682,14,3432,0.14217172301186592,leer
pandora.com.do,0,es,16,3682,14,3432,0.13782009006782167,como
pandora.com.do,0,es,16,3682,14,3432,0.13575919156836766,cookies
pandora.com.do,0,es,16,3682,14,3432,0.13298750714323718,sin
pandora.com.do,0,es,16,3682,14,3432,0.10250626038043945,al
pandora.com.do,0,es,16,3682,14,3432,0.10132204796345554,noticias
pandora.com.do,0,es,16,3682,14,3432,0.05330124460845854,servicios
pandora.com.do,0,es,16,3682,14,3432,0.029371282697236392,nacional
pandora.com.do,0,es,16,3682,14,3432,0.026025984193491523,política
pandora.com.do,0,es,16,3682,14,3432,0.02520984399653629,información
pandora.com.do,0,es,16,3682,14,3432,0.023663528910794186,contacto
pronosticos.bet,0,es,5,245,15,1476,0.5725127171939691,como
pronosticos.bet,0,es,5,245,15,1476,0.4008791435463585,más
pronosticos.bet,0,es,5,245,15,1476,0.36714634390496653,no
pronosticos.bet,0,es,5,245,15,1476,0.35486707060128325,todo
pronosticos.bet,0,es,5,245,15,1476,0.3096850928477884,al
pronosticos.bet,0,es,5,245,15,1476,0.19856251730086785,años
pronosticos.bet,0,es,5,245,15,1476,0.1520461593488881,todos
pronosticos.bet,0,es,5,245,15,1476,0.1347305338062451,cómo
pronosticos.bet,0,es,5,245,15,1476,0.1316563334945625,mundo
pronosticos.bet,0,es,5,245,15,1476,0.13019624055970305,añadir
pronosticos.bet,0,es,5,245,15,1476,0.11424345473784417,información
pronosticos.bet,0,es,5,245,15,1476,0.10597947083298177,ver
pronosticos.bet,0,es,5,245,15,1476,0.08053495295894642,leer
pronosticos.bet,0,es,5,245,15,1476,0.06851020787390105,febrero
pronosticos.bet,0,es,5,245,15,1476,0.06669745373490164,web
pronet.com.uy,0,es,17,1362,13,862,0.6999771406705403,precio
pronet.com.uy,0,es,17,1362,13,862,0.6312552420977057,carrito
pronet.com.uy,0,es,17,1362,13,862,0.23676288767708972,web
pronet.com.uy,0,es,17,1362,13,862,0.13582767180991998,noticias
pronet.com.uy,0,es,17,1362,13,862,0.10860812984021823,no
pronet.com.uy,0,es,17,1362,13,862,0.08162170815023853,servicio
pronet.com.uy,0,es,17,1362,13,862,0.0806999006289915,datos
pronet.com.uy,0,es,17,1362,13,862,0.07145319409995732,servicios
pronet.com.uy,0,es,17,1362,13,862,0.06977847192426943,política
pronet.com.uy,0,es,17,1362,13,862,0.04580505748179079,al
secoem.michoacan.gob.mx,0,es,11,1011,23,337,0.7811747258436869,información
secoem.michoacan.gob.mx,0,es,11,1011,23,337,0.4129099841897147,servicios
secoem.michoacan.gob.mx,0,es,11,1011,23,337,0.3138094926341843,no
secoem.michoacan.gob.mx,0,es,11,1011,23,337,0.23317218434080006,datos
secoem.michoacan.gob.mx,0,es,11,1011,23,337,0.18331480662795457,contacto
secoem.michoacan.gob.mx,0,es,11,1011,23,337,0.18116679914615083,ver
selectra.com.pe,0,es,8,716,15,874,0.5472265448735919,información
selectra.com.pe,0,es,8,716,15,874,0.5262331633159221,cookies
selectra.com.pe,0,es,8,716,15,874,0.4389057118927612,más
selectra.com.pe,0,es,8,716,15,874,0.29008116187135147,ver
selectra.com.pe,0,es,8,716,15,874,0.24283064290850187,todo
selectra.com.pe,0,es,8,716,15,874,0.1589349289326585,al
selectra.com.pe,0,es,8,716,15,874,0.1369204435624041,web
selectra.com.pe,0,es,8,716,15,874,0.12396456800433844,servicios
selectra.com.pe,0,es,8,716,15,874,0.0944039886816532,servicio
selectra.com.pe,0,es,8,716,15,874,0.09219424639243447,cómo
selectra.com.pe,0,es,8,716,15,874,0.06936206011620004,todos
selectra.com.pe,0,es,8,716,15,874,0.04504530675569695,mundo
selectra.com.pe,0,es,8,716,15,874,0.040353027540397886,política
selectra.com.pe,0,es,8,716,15,874,0.03669006431192238,contacto
selectra.com.pe,0,es,8,716,15,874,0.03561477796433479,como
nomada.gt,0,es,10,409,9,1024,0.6922107850286335,sin
nomada.gt,0,es,10,409,9,1024,0.6149819329795532,no
nomada.gt,0,es,10,409,9,1024,0.19926799221785066,como
nomada.gt,0,es,10,409,9,1024,0.14820928273750641,al
nomada.gt,0,es,10,409,9,1024,0.12739992832092262,nacional
nomada.gt,0,es,10,409,9,1024,0.1268427388178634,salud
nomada.gt,0,es,10,409,9,1024,0.12601633856925507,mundo
nomada.gt,0,es,10,409,9,1024,0.11322166767824093,todo
nomada.gt,0,es,10,409,9,1024,0.10264215962685626,contacto
nomada.gt,0,es,10,409,9,1024,0.097021792956917,todos
posdatadigital.press,0,es,5,676,20,730,0.7202352468443829,noticias
posdatadigital.press,0,es,5,676,20,730,0.5507059016430393,mundo
posdatadigital.press,0,es,5,676,20,730,0.3353678540739623,más
posdatadigital.press,0,es,5,676,20,730,0.22427902486958756,contacto
posdatadigital.press,0,es,5,676,20,730,0.12333499323351085,política
parallax.com.pe,0,es,26,520,15,551,0.9496453643446985,noticias
parallax.com.pe,0,es,26,520,15,551,0.27636849328652396,más
parallax.com.pe,0,es,26,520,15,551,0.09196325172567012,web
parallax.com.pe,0,es,26,520,15,551,0.0730628847744662,ver
parallax.com.pe,0,es,26,520,15,551,0.07176249300408989,como
parallax.com.pe,0,es,26,520,15,551,0.05337469152579091,al
officenet.net.ve,0,es,255,5197,16,4121,0.926951988564111,añadir
officenet.net.ve,0,es,255,5197,16,4121,0.36809751668338553,precio
officenet.net.ve,0,es,255,5197,16,4121,0.05521002465573881,ver
officenet.net.ve,0,es,255,5197,16,4121,0.03337895620575198,todo
officenet.net.ve,0,es,255,5197,16,4121,0.024364440675232232,más
officenet.net.ve,0,es,255,5197,16,4121,0.01389594470605398,carrito
officenet.net.ve,0,es,255,5197,16,4121,0.010083156599372376,al
officenet.net.ve,0,es,255,5197,16,4121,0.008882313224029798,datos
officenet.net.ve,0,es,255,5197,16,4121,0.007439393572238711,información
officenet.net.ve,0,es,255,5197,16,4121,0.0066007062031945805,todos
officenet.net.ve,0,es,255,5197,16,4121,0.005977029837694431,no
slots.lat,0,es,5,320,9,328,0.6337211641376939,no
slots.lat,0,es,5,320,9,328,0.41609357486078397,sin
slots.lat,0,es,5,320,9,328,0.407152710618008,política
slots.lat,0,es,5,320,9,328,0.37019425921371507,contacto
slots.lat,0,es,5,320,9,328,0.3499235684619664,todos
rosario.tur.ar,0,es,7,330,14,392,0.8067209568643575,leer
rosario.tur.ar,0,es,7,330,14,392,0.4461797771397994,más
rosario.tur.ar,0,es,7,330,14,392,0.2948887304247187,ver
rosario.tur.ar,0,es,7,330,14,392,0.15568794791342616,vida
rosario.tur.ar,0,es,7,330,14,392,0.11281857651345431,todos
rosario.tur.ar,0,es,7,330,14,392,0.08617012629291691,al
rosario.tur.ar,0,es,7,330,14,392,0.07423448069652218,web
rosario.tur.ar,0,es,7,330,14,392,0.07326696148119004,mundo
rosario.tur.ar,0,es,7,330,14,392,0.06582803197427334,todo
rosario.tur.ar,0,es,7,330,14,392,0.05967701681472122,contacto
repositorioacademico.upc.edu.pe,0,es,3,412,31,2054,0.855829121099305,universidad
repositorioacademico.upc.edu.pe,0,es,3,412,31,2054,0.2618272119235075,información
repositorioacademico.upc.edu.pe,0,es,3,412,31,2054,0.2372494355176103,servicios
repositorioacademico.upc.edu.pe,0,es,3,412,31,2054,0.20278494508734726,al
repositorioacademico.upc.edu.pe,0,es,3,412,31,2054,0.1704032471566339,como
