domain_name,label,language,malicious_tags,all_tags,domain_length,words_count,index,word
gobmx.org,1,es,27,1315,9,1608,0.19847326466726462,no
gobmx.org,1,es,27,1315,9,1608,0.08200168341225361,ver
gobmx.org,1,es,27,1315,9,1608,0.07296653173803772,como
gobmx.org,1,es,27,1315,9,1608,0.07144377307814362,servicios
gobmx.org,1,es,27,1315,9,1608,0.06560927534798114,contacto
gobmx.org,1,es,27,1315,9,1608,0.043155625720620136,volver
gobmx.org,1,es,27,1315,9,1608,0.03832935449169813,web
gobmx.org,1,es,27,1315,9,1608,0.0212704346142705,disponible
gobmx.org,1,es,27,1315,9,1608,0.02070020219866663,crear
gobmx.org,1,es,27,1315,9,1608,0.019807946800151136,sitio
icaroaph.com,1,es,15,323,12,723,0.709188062351369,servicios
icaroaph.com,1,es,15,323,12,723,0.579443005656478,como
icaroaph.com,1,es,15,323,12,723,0.2605087209233446,contacto
icaroaph.com,1,es,15,323,12,723,0.21492533310428086,no
icaroaph.com,1,es,15,323,12,723,0.16975550878804416,by
icaroaph.com,1,es,15,323,12,723,0.13573308426137837,más
bacsv.webcindario.com,1,es,1,17,21,27,0.41056589849460295,web
bacsv.webcindario.com,1,es,1,17,21,27,0.2345006800892321,miarrobacom
bacsv.webcindario.com,1,es,1,17,21,27,0.2345006800892321,mysql
bacsv.webcindario.com,1,es,1,17,21,27,0.23421687554800555,php
bacsv.webcindario.com,1,es,1,17,21,27,0.2339336280327331,solicitada
bacsv.webcindario.com,1,es,1,17,21,27,0.23308720588375584,url
bacsv.webcindario.com,1,es,1,17,21,27,0.23280616477701316,escrito
bacsv.webcindario.com,1,es,1,17,21,27,0.23168744163440955,dominio
bacsv.webcindario.com,1,es,1,17,21,27,0.23168744163440955,gratuito
bacsv.webcindario.com,1,es,1,17,21,27,0.2311313154637244,propio
bacsv.webcindario.com,1,es,1,17,21,27,0.2311313154637244,volver
bacsv.webcindario.com,1,es,1,17,21,27,0.23002545133439423,totalmente
bacsv.webcindario.com,1,es,1,17,21,27,0.22975030432501503,quieres
bacsv.webcindario.com,1,es,1,17,21,27,0.22783882521867568,disponible
bacsv.webcindario.com,1,es,1,17,21,27,0.22173076555610402,crear
bacsv.webcindario.com,1,es,1,17,21,27,0.2121733481605797,sitio
bacsv.webcindario.com,1,es,1,17,21,27,0.19326833136804517,no
doradotools.cl,1,es,21,164,14,70,0.7464841300363871,productos
doradotools.cl,1,es,21,164,14,70,0.5876031823871621,contacto
doradotools.cl,1,es,21,164,14,70,0.3122241881281747,inicio
alerwsgurida2ff.webcindario.com,1,es,1,17,31,27,0.41056589849460295,web
alerwsgurida2ff.webcindario.com,1,es,1,17,31,27,0.2345006800892321,miarrobacom
alerwsgurida2ff.webcindario.com,1,es,1,17,31,27,0.2345006800892321,mysql
alerwsgurida2ff.webcindario.com,1,es,1,17,31,27,0.23421687554800555,php
alerwsgurida2ff.webcindario.com,1,es,1,17,31,27,0.2339336280327331,solicitada
alerwsgurida2ff.webcindario.com,1,es,1,17,31,27,0.23308720588375584,url
alerwsgurida2ff.webcindario.com,1,es,1,17,31,27,0.23280616477701316,escrito
alerwsgurida2ff.webcindario.com,1,es,1,17,31,27,0.23168744163440955,dominio
alerwsgurida2ff.webcindario.com,1,es,1,17,31,27,0.23168744163440955,gratuito
alerwsgurida2ff.webcindario.com,1,es,1,17,31,27,0.2311313154637244,propio
alerwsgurida2ff.webcindario.com,1,es,1,17,31,27,0.2311313154637244,volver
alerwsgurida2ff.webcindario.com,1,es,1,17,31,27,0.23002545133439423,totalmente
alerwsgurida2ff.webcindario.com,1,es,1,17,31,27,0.22975030432501503,quieres
alerwsgurida2ff.webcindario.com,1,es,1,17,31,27,0.22783882521867568,disponible
alerwsgurida2ff.webcindario.com,1,es,1,17,31,27,0.22173076555610402,crear
alerwsgurida2ff.webcindario.com,1,es,1,17,31,27,0.2121733481605797,sitio
alerwsgurida2ff.webcindario.com,1,es,1,17,31,27,0.19326833136804517,no
homemodx.webcindario.com,1,es,1,17,24,27,0.41056589849460295,web
homemodx.webcindario.com,1,es,1,17,24,27,0.2345006800892321,miarrobacom
homemodx.webcindario.com,1,es,1,17,24,27,0.2345006800892321,mysql
homemodx.webcindario.com,1,es,1,17,24,27,0.23421687554800555,php
homemodx.webcindario.com,1,es,1,17,24,27,0.2339336280327331,solicitada
homemodx.webcindario.com,1,es,1,17,24,27,0.23308720588375584,url
homemodx.webcindario.com,1,es,1,17,24,27,0.23280616477701316,escrito
homemodx.webcindario.com,1,es,1,17,24,27,0.23168744163440955,dominio
homemodx.webcindario.com,1,es,1,17,24,27,0.23168744163440955,gratuito
homemodx.webcindario.com,1,es,1,17,24,27,0.2311313154637244,propio
homemodx.webcindario.com,1,es,1,17,24,27,0.2311313154637244,volver
homemodx.webcindario.com,1,es,1,17,24,27,0.23002545133439423,totalmente
homemodx.webcindario.com,1,es,1,17,24,27,0.22975030432501503,quieres
homemodx.webcindario.com,1,es,1,17,24,27,0.22783882521867568,disponible
homemodx.webcindario.com,1,es,1,17,24,27,0.22173076555610402,crear
homemodx.webcindario.com,1,es,1,17,24,27,0.2121733481605797,sitio
homemodx.webcindario.com,1,es,1,17,24,27,0.19326833136804517,no
b2ln8d9cr.webcindario.com,1,es,1,17,25,27,0.41056589849460295,web
b2ln8d9cr.webcindario.com,1,es,1,17,25,27,0.2345006800892321,miarrobacom
b2ln8d9cr.webcindario.com,1,es,1,17,25,27,0.2345006800892321,mysql
b2ln8d9cr.webcindario.com,1,es,1,17,25,27,0.23421687554800555,php
b2ln8d9cr.webcindario.com,1,es,1,17,25,27,0.2339336280327331,solicitada
b2ln8d9cr.webcindario.com,1,es,1,17,25,27,0.23308720588375584,url
b2ln8d9cr.webcindario.com,1,es,1,17,25,27,0.23280616477701316,escrito
b2ln8d9cr.webcindario.com,1,es,1,17,25,27,0.23168744163440955,dominio
b2ln8d9cr.webcindario.com,1,es,1,17,25,27,0.23168744163440955,gratuito
b2ln8d9cr.webcindario.com,1,es,1,17,25,27,0.2311313154637244,propio
b2ln8d9cr.webcindario.com,1,es,1,17,25,27,0.2311313154637244,volver
b2ln8d9cr.webcindario.com,1,es,1,17,25,27,0.23002545133439423,totalmente
b2ln8d9cr.webcindario.com,1,es,1,17,25,27,0.22975030432501503,quieres
b2ln8d9cr.webcindario.com,1,es,1,17,25,27,0.22783882521867568,disponible
b2ln8d9cr.webcindario.com,1,es,1,17,25,27,0.22173076555610402,crear
b2ln8d9cr.webcindario.com,1,es,1,17,25,27,0.2121733481605797,sitio
b2ln8d9cr.webcindario.com,1,es,1,17,25,27,0.19326833136804517,no
grupomasdigital.com,1,es,40,702,19,595,0.953930913696845,precio
grupomasdigital.com,1,es,40,702,19,595,0.27205852015340126,al
grupomasdigital.com,1,es,40,702,19,595,0.08438909503828626,ver
grupomasdigital.com,1,es,40,702,19,595,0.050060594898594164,como
grupomasdigital.com,1,es,40,702,19,595,0.049015866547314386,servicios
grupomasdigital.com,1,es,40,702,19,595,0.047835458937269995,inicio
grupomasdigital.com,1,es,40,702,19,595,0.028591963969668687,productos
grupomasdigital.com,1,es,40,702,19,595,0.02250647849467001,contacto
grupomasdigital.com,1,es,40,702,19,595,0.013589759262442061,sitio
grupomasdigital.com,1,es,40,702,19,595,0.01314842738327138,web
b4n28.webcindario.com,1,es,1,17,21,27,0.41056589849460295,web
b4n28.webcindario.com,1,es,1,17,21,27,0.2345006800892321,miarrobacom
b4n28.webcindario.com,1,es,1,17,21,27,0.2345006800892321,mysql
b4n28.webcindario.com,1,es,1,17,21,27,0.23421687554800555,php
b4n28.webcindario.com,1,es,1,17,21,27,0.2339336280327331,solicitada
b4n28.webcindario.com,1,es,1,17,21,27,0.23308720588375584,url
b4n28.webcindario.com,1,es,1,17,21,27,0.23280616477701316,escrito
b4n28.webcindario.com,1,es,1,17,21,27,0.23168744163440955,dominio
b4n28.webcindario.com,1,es,1,17,21,27,0.23168744163440955,gratuito
b4n28.webcindario.com,1,es,1,17,21,27,0.2311313154637244,propio
b4n28.webcindario.com,1,es,1,17,21,27,0.2311313154637244,volver
b4n28.webcindario.com,1,es,1,17,21,27,0.23002545133439423,totalmente
b4n28.webcindario.com,1,es,1,17,21,27,0.22975030432501503,quieres
b4n28.webcindario.com,1,es,1,17,21,27,0.22783882521867568,disponible
b4n28.webcindario.com,1,es,1,17,21,27,0.22173076555610402,crear
b4n28.webcindario.com,1,es,1,17,21,27,0.2121733481605797,sitio
b4n28.webcindario.com,1,es,1,17,21,27,0.19326833136804517,no
validar420.webcindario.com,1,es,1,17,26,27,0.41056589849460295,web
validar420.webcindario.com,1,es,1,17,26,27,0.2345006800892321,miarrobacom
validar420.webcindario.com,1,es,1,17,26,27,0.2345006800892321,mysql
validar420.webcindario.com,1,es,1,17,26,27,0.23421687554800555,php
validar420.webcindario.com,1,es,1,17,26,27,0.2339336280327331,solicitada
validar420.webcindario.com,1,es,1,17,26,27,0.23308720588375584,url
validar420.webcindario.com,1,es,1,17,26,27,0.23280616477701316,escrito
validar420.webcindario.com,1,es,1,17,26,27,0.23168744163440955,dominio
validar420.webcindario.com,1,es,1,17,26,27,0.23168744163440955,gratuito
validar420.webcindario.com,1,es,1,17,26,27,0.2311313154637244,propio
validar420.webcindario.com,1,es,1,17,26,27,0.2311313154637244,volver
validar420.webcindario.com,1,es,1,17,26,27,0.23002545133439423,totalmente
validar420.webcindario.com,1,es,1,17,26,27,0.22975030432501503,quieres
validar420.webcindario.com,1,es,1,17,26,27,0.22783882521867568,disponible
validar420.webcindario.com,1,es,1,17,26,27,0.22173076555610402,crear
validar420.webcindario.com,1,es,1,17,26,27,0.2121733481605797,sitio
validar420.webcindario.com,1,es,1,17,26,27,0.19326833136804517,no
spaldin.es,1,es,59,1517,10,1858,0.5862011010302605,al
spaldin.es,1,es,59,1517,10,1858,0.5131163720699566,más
spaldin.es,1,es,59,1517,10,1858,0.3877141054931332,producto
spaldin.es,1,es,59,1517,10,1858,0.34120660567763345,productos
spaldin.es,1,es,59,1517,10,1858,0.19913527313330032,como
spaldin.es,1,es,59,1517,10,1858,0.17905635166276157,contacto
spaldin.es,1,es,59,1517,10,1858,0.17234625980023757,no
spaldin.es,1,es,59,1517,10,1858,0.10811699014061038,sitio
spaldin.es,1,es,59,1517,10,1858,0.07905473250056477,precio
spaldin.es,1,es,59,1517,10,1858,0.048744866059507,servicios
spaldin.es,1,es,59,1517,10,1858,0.047570984724741756,inicio
spaldin.es,1,es,59,1517,10,1858,0.029268416135741788,quieres
spaldin.es,1,es,59,1517,10,1858,0.028246788771221925,crear
spaldin.es,1,es,59,1517,10,1858,0.026151463876377557,web
bancaenlinea05.webcindario.com,1,es,1,17,30,27,0.41056589849460295,web
bancaenlinea05.webcindario.com,1,es,1,17,30,27,0.2345006800892321,miarrobacom
bancaenlinea05.webcindario.com,1,es,1,17,30,27,0.2345006800892321,mysql
bancaenlinea05.webcindario.com,1,es,1,17,30,27,0.23421687554800555,php
bancaenlinea05.webcindario.com,1,es,1,17,30,27,0.2339336280327331,solicitada
bancaenlinea05.webcindario.com,1,es,1,17,30,27,0.23308720588375584,url
bancaenlinea05.webcindario.com,1,es,1,17,30,27,0.23280616477701316,escrito
bancaenlinea05.webcindario.com,1,es,1,17,30,27,0.23168744163440955,dominio
bancaenlinea05.webcindario.com,1,es,1,17,30,27,0.23168744163440955,gratuito
bancaenlinea05.webcindario.com,1,es,1,17,30,27,0.2311313154637244,propio
bancaenlinea05.webcindario.com,1,es,1,17,30,27,0.2311313154637244,volver
bancaenlinea05.webcindario.com,1,es,1,17,30,27,0.23002545133439423,totalmente
bancaenlinea05.webcindario.com,1,es,1,17,30,27,0.22975030432501503,quieres
bancaenlinea05.webcindario.com,1,es,1,17,30,27,0.22783882521867568,disponible
bancaenlinea05.webcindario.com,1,es,1,17,30,27,0.22173076555610402,crear
bancaenlinea05.webcindario.com,1,es,1,17,30,27,0.2121733481605797,sitio
bancaenlinea05.webcindario.com,1,es,1,17,30,27,0.19326833136804517,no
veriuserius.webcindario.com,1,es,1,17,27,27,0.41056589849460295,web
veriuserius.webcindario.com,1,es,1,17,27,27,0.2345006800892321,miarrobacom
veriuserius.webcindario.com,1,es,1,17,27,27,0.2345006800892321,mysql
veriuserius.webcindario.com,1,es,1,17,27,27,0.23421687554800555,php
veriuserius.webcindario.com,1,es,1,17,27,27,0.2339336280327331,solicitada
veriuserius.webcindario.com,1,es,1,17,27,27,0.23308720588375584,url
veriuserius.webcindario.com,1,es,1,17,27,27,0.23280616477701316,escrito
veriuserius.webcindario.com,1,es,1,17,27,27,0.23168744163440955,dominio
veriuserius.webcindario.com,1,es,1,17,27,27,0.23168744163440955,gratuito
veriuserius.webcindario.com,1,es,1,17,27,27,0.2311313154637244,propio
veriuserius.webcindario.com,1,es,1,17,27,27,0.2311313154637244,volver
veriuserius.webcindario.com,1,es,1,17,27,27,0.23002545133439423,totalmente
veriuserius.webcindario.com,1,es,1,17,27,27,0.22975030432501503,quieres
veriuserius.webcindario.com,1,es,1,17,27,27,0.22783882521867568,disponible
veriuserius.webcindario.com,1,es,1,17,27,27,0.22173076555610402,crear
veriuserius.webcindario.com,1,es,1,17,27,27,0.2121733481605797,sitio
veriuserius.webcindario.com,1,es,1,17,27,27,0.19326833136804517,no
cloud-support.azurewebsites.net,1,es,9,84,31,28,1.0,crear
grupomanuli.ar,1,es,11,245,14,72,1.0,al
dolmen.com.co,1,es,5,374,13,495,0.7101477632103238,más
dolmen.com.co,1,es,5,374,13,495,0.5491851699594802,al
dolmen.com.co,1,es,5,374,13,495,0.2968345227929614,servicios
dolmen.com.co,1,es,5,374,13,495,0.23610062102469967,producto
dolmen.com.co,1,es,5,374,13,495,0.14993027960407432,no
dolmen.com.co,1,es,5,374,13,495,0.14484305416206933,inicio
dolmen.com.co,1,es,5,374,13,495,0.08229803917970796,sitio
hffabricaciones.com,1,es,16,200,19,84,0.7959687713084505,servicios
hffabricaciones.com,1,es,16,200,19,84,0.4643049696625146,productos
hffabricaciones.com,1,es,16,200,19,84,0.3884000646864094,inicio
www.srinversiones.com.ar,1,es,14,601,24,614,0.9857411035038689,ver
www.srinversiones.com.ar,1,es,14,601,24,614,0.08771296700423026,como
www.srinversiones.com.ar,1,es,14,601,24,614,0.08588246092275417,servicios
www.srinversiones.com.ar,1,es,14,601,24,614,0.08381422633702668,inicio
www.srinversiones.com.ar,1,es,14,601,24,614,0.07886881926126876,contacto
pedrazzoliautos.com.ar,1,es,6,337,22,448,0.7832794507178444,servicios
pedrazzoliautos.com.ar,1,es,6,337,22,448,0.49946218600958775,ver
pedrazzoliautos.com.ar,1,es,6,337,22,448,0.2666581118648528,como
pedrazzoliautos.com.ar,1,es,6,337,22,448,0.2397708246285406,contacto
pedrazzoliautos.com.ar,1,es,6,337,22,448,0.08050977625527499,al
pedrazzoliautos.com.ar,1,es,6,337,22,448,0.043959137737479156,no
newucoffice.weebly.com,1,es,17,110,22,33,1.0,by
guarurlbank.webcindario.com,1,es,1,17,27,27,0.41056589849460295,web
guarurlbank.webcindario.com,1,es,1,17,27,27,0.2345006800892321,miarrobacom
guarurlbank.webcindario.com,1,es,1,17,27,27,0.2345006800892321,mysql
guarurlbank.webcindario.com,1,es,1,17,27,27,0.23421687554800555,php
guarurlbank.webcindario.com,1,es,1,17,27,27,0.2339336280327331,solicitada
guarurlbank.webcindario.com,1,es,1,17,27,27,0.23308720588375584,url
guarurlbank.webcindario.com,1,es,1,17,27,27,0.23280616477701316,escrito
guarurlbank.webcindario.com,1,es,1,17,27,27,0.23168744163440955,dominio
guarurlbank.webcindario.com,1,es,1,17,27,27,0.23168744163440955,gratuito
guarurlbank.webcindario.com,1,es,1,17,27,27,0.2311313154637244,propio
guarurlbank.webcindario.com,1,es,1,17,27,27,0.2311313154637244,volver
guarurlbank.webcindario.com,1,es,1,17,27,27,0.23002545133439423,totalmente
guarurlbank.webcindario.com,1,es,1,17,27,27,0.22975030432501503,quieres
guarurlbank.webcindario.com,1,es,1,17,27,27,0.22783882521867568,disponible
guarurlbank.webcindario.com,1,es,1,17,27,27,0.22173076555610402,crear
guarurlbank.webcindario.com,1,es,1,17,27,27,0.2121733481605797,sitio
guarurlbank.webcindario.com,1,es,1,17,27,27,0.19326833136804517,no
biprovinciahex.webcindario.com,1,es,1,17,30,27,0.41056589849460295,web
biprovinciahex.webcindario.com,1,es,1,17,30,27,0.2345006800892321,miarrobacom
biprovinciahex.webcindario.com,1,es,1,17,30,27,0.2345006800892321,mysql
biprovinciahex.webcindario.com,1,es,1,17,30,27,0.23421687554800555,php
biprovinciahex.webcindario.com,1,es,1,17,30,27,0.2339336280327331,solicitada
biprovinciahex.webcindario.com,1,es,1,17,30,27,0.23308720588375584,url
biprovinciahex.webcindario.com,1,es,1,17,30,27,0.23280616477701316,escrito
biprovinciahex.webcindario.com,1,es,1,17,30,27,0.23168744163440955,dominio
biprovinciahex.webcindario.com,1,es,1,17,30,27,0.23168744163440955,gratuito
biprovinciahex.webcindario.com,1,es,1,17,30,27,0.2311313154637244,propio
biprovinciahex.webcindario.com,1,es,1,17,30,27,0.2311313154637244,volver
biprovinciahex.webcindario.com,1,es,1,17,30,27,0.23002545133439423,totalmente
biprovinciahex.webcindario.com,1,es,1,17,30,27,0.22975030432501503,quieres
biprovinciahex.webcindario.com,1,es,1,17,30,27,0.22783882521867568,disponible
biprovinciahex.webcindario.com,1,es,1,17,30,27,0.22173076555610402,crear
biprovinciahex.webcindario.com,1,es,1,17,30,27,0.2121733481605797,sitio
biprovinciahex.webcindario.com,1,es,1,17,30,27,0.19326833136804517,no
login-aqui.webcindario.com,1,es,1,17,26,27,0.41056589849460295,web
login-aqui.webcindario.com,1,es,1,17,26,27,0.2345006800892321,miarrobacom
login-aqui.webcindario.com,1,es,1,17,26,27,0.2345006800892321,mysql
login-aqui.webcindario.com,1,es,1,17,26,27,0.23421687554800555,php
login-aqui.webcindario.com,1,es,1,17,26,27,0.2339336280327331,solicitada
login-aqui.webcindario.com,1,es,1,17,26,27,0.23308720588375584,url
login-aqui.webcindario.com,1,es,1,17,26,27,0.23280616477701316,escrito
login-aqui.webcindario.com,1,es,1,17,26,27,0.23168744163440955,dominio
login-aqui.webcindario.com,1,es,1,17,26,27,0.23168744163440955,gratuito
login-aqui.webcindario.com,1,es,1,17,26,27,0.2311313154637244,propio
login-aqui.webcindario.com,1,es,1,17,26,27,0.2311313154637244,volver
login-aqui.webcindario.com,1,es,1,17,26,27,0.23002545133439423,totalmente
login-aqui.webcindario.com,1,es,1,17,26,27,0.22975030432501503,quieres
login-aqui.webcindario.com,1,es,1,17,26,27,0.22783882521867568,disponible
login-aqui.webcindario.com,1,es,1,17,26,27,0.22173076555610402,crear
login-aqui.webcindario.com,1,es,1,17,26,27,0.2121733481605797,sitio
login-aqui.webcindario.com,1,es,1,17,26,27,0.19326833136804517,no
c000rd3nadabhd.webcindario.com,1,es,1,17,30,27,0.41056589849460295,web
c000rd3nadabhd.webcindario.com,1,es,1,17,30,27,0.2345006800892321,miarrobacom
c000rd3nadabhd.webcindario.com,1,es,1,17,30,27,0.2345006800892321,mysql
c000rd3nadabhd.webcindario.com,1,es,1,17,30,27,0.23421687554800555,php
c000rd3nadabhd.webcindario.com,1,es,1,17,30,27,0.2339336280327331,solicitada
c000rd3nadabhd.webcindario.com,1,es,1,17,30,27,0.23308720588375584,url
c000rd3nadabhd.webcindario.com,1,es,1,17,30,27,0.23280616477701316,escrito
c000rd3nadabhd.webcindario.com,1,es,1,17,30,27,0.23168744163440955,dominio
c000rd3nadabhd.webcindario.com,1,es,1,17,30,27,0.23168744163440955,gratuito
c000rd3nadabhd.webcindario.com,1,es,1,17,30,27,0.2311313154637244,propio
c000rd3nadabhd.webcindario.com,1,es,1,17,30,27,0.2311313154637244,volver
c000rd3nadabhd.webcindario.com,1,es,1,17,30,27,0.23002545133439423,totalmente
c000rd3nadabhd.webcindario.com,1,es,1,17,30,27,0.22975030432501503,quieres
c000rd3nadabhd.webcindario.com,1,es,1,17,30,27,0.22783882521867568,disponible
c000rd3nadabhd.webcindario.com,1,es,1,17,30,27,0.22173076555610402,crear
c000rd3nadabhd.webcindario.com,1,es,1,17,30,27,0.2121733481605797,sitio
c000rd3nadabhd.webcindario.com,1,es,1,17,30,27,0.19326833136804517,no
gyechfue3.webcindario.com,1,es,1,17,25,27,0.41056589849460295,web
gyechfue3.webcindario.com,1,es,1,17,25,27,0.2345006800892321,miarrobacom
gyechfue3.webcindario.com,1,es,1,17,25,27,0.2345006800892321,mysql
gyechfue3.webcindario.com,1,es,1,17,25,27,0.23421687554800555,php
gyechfue3.webcindario.com,1,es,1,17,25,27,0.2339336280327331,solicitada
gyechfue3.webcindario.com,1,es,1,17,25,27,0.23308720588375584,url
gyechfue3.webcindario.com,1,es,1,17,25,27,0.23280616477701316,escrito
gyechfue3.webcindario.com,1,es,1,17,25,27,0.23168744163440955,dominio
gyechfue3.webcindario.com,1,es,1,17,25,27,0.23168744163440955,gratuito
gyechfue3.webcindario.com,1,es,1,17,25,27,0.2311313154637244,propio
gyechfue3.webcindario.com,1,es,1,17,25,27,0.2311313154637244,volver
gyechfue3.webcindario.com,1,es,1,17,25,27,0.23002545133439423,totalmente
gyechfue3.webcindario.com,1,es,1,17,25,27,0.22975030432501503,quieres
gyechfue3.webcindario.com,1,es,1,17,25,27,0.22783882521867568,disponible
